L,k,j,lo,hi,zeros_Rk_in_[lo,hi)
4,1,0,1,2,0
4,1,1,2,4,0
4,1,2,4,8,2
4,1,3,8,12,4
4,2,0,1,2,0
4,2,1,2,4,0
4,2,2,4,8,0
4,2,3,8,12,1
4,3,0,1,2,0
4,3,1,2,4,0
4,3,2,4,8,0
4,3,3,8,12,0
