L,k,j,lo,hi,zeros_Rk_in_[lo,hi)
6,1,0,1,2,0
6,1,1,2,4,0
6,1,2,4,8,1
6,1,3,8,16,5
6,1,4,16,32,14
6,1,5,32,60,28
6,2,0,1,2,0
6,2,1,2,4,0
6,2,2,4,8,0
6,2,3,8,16,0
6,2,4,16,32,2
6,2,5,32,60,19
6,3,0,1,2,0
6,3,1,2,4,0
6,3,2,4,8,0
6,3,3,8,16,0
6,3,4,16,32,0
6,3,5,32,60,2
6,4,0,1,2,0
6,4,1,2,4,0
6,4,2,4,8,0
6,4,3,8,16,0
6,4,4,16,32,0
6,4,5,32,60,0
