L,k,j,lo,hi,zeros_Rk_in_[lo,hi)
3,1,0,1,2,0
3,1,1,2,4,0
3,1,2,4,6,2
3,2,0,1,2,0
3,2,1,2,4,0
3,2,2,4,6,0
